"Project","File Path","Feature"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\KubernetesServiceInstanceConverterTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\KubernetesServiceInstanceConverterTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\KubernetesServiceInstanceConverterTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\KubernetesServiceInstanceConverterTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\AbstractAdminUiApplicationTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\AbstractAdminUiApplicationTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\extensions\UiExtensionsScannerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\extensions\UiExtensionsScannerTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\extensions\UiRoutesScannerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\extensions\UiRoutesScannerTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\web\HomepageForwardingMatcherTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\web\HomepageForwardingMatcherTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-ui\src\test\java\de\codecentric\boot\admin\server\ui\web\UiControllerTest.java","Test"
